,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
618,45.0,汕头,2019-02-10,0.4,11.0,8.0,89.0,10.0,18.0,90.98920863309353,90.59352517985612,90.1978417266187,21.08093525179856,21.048561151079134,21.01618705035971,581.2769784172662,580.7661870503597,580.2553956834532,69.0089928057554,69.00539568345323,69.00179856115108,0.053956834532374105,0.03237410071942446,0.01079136690647482
619,42.0,汕头,2019-02-11,0.5,11.0,7.0,84.0,16.0,26.0,91.97841726618705,91.58273381294964,91.18705035971223,21.16187050359712,21.1294964028777,21.097122302158272,582.5539568345324,582.043165467626,581.5323741007194,69.0179856115108,69.01438848920864,69.01079136690647,0.10791366906474821,0.08633093525179857,0.06474820143884892
620,42.0,汕头,2019-02-11,0.5,11.0,7.0,84.0,16.0,26.0,91.97841726618705,91.58273381294964,91.18705035971223,21.16187050359712,21.1294964028777,21.097122302158272,582.5539568345324,582.043165467626,581.5323741007194,69.0179856115108,69.01438848920864,69.01079136690647,0.10791366906474821,0.08633093525179857,0.06474820143884892
621,52.0,汕头,2019-02-12,0.5,12.0,8.0,102.0,18.0,28.0,92.96762589928058,92.57194244604317,92.17625899280576,21.242805755395683,21.21043165467626,21.178057553956833,583.8309352517986,583.3201438848921,582.8093525179856,69.02697841726619,69.02338129496403,69.01978417266187,0.16187050359712232,0.14028776978417265,0.11870503597122303
622,52.0,汕头,2019-02-13,0.6,13.0,8.0,102.0,21.0,29.0,93.9568345323741,93.56115107913669,93.16546762589928,21.323741007194243,21.291366906474817,21.258992805755394,585.1079136690647,584.5971223021583,584.0863309352518,69.03597122302158,69.03237410071942,69.02877697841727,0.21582733812949642,0.19424460431654675,0.17266187050359713
623,47.0,汕头,2019-02-14,0.5,11.0,8.0,94.0,10.0,19.0,94.94604316546763,94.55035971223022,94.15467625899281,21.404676258992804,21.37230215827338,21.33992805755396,586.384892086331,585.8741007194245,585.363309352518,69.04496402877697,69.04136690647482,69.03776978417267,0.2697841726618705,0.24820143884892082,0.22661870503597123
624,49.0,汕头,2019-02-15,0.7,16.0,8.0,98.0,17.0,28.0,95.93525179856115,95.53956834532376,95.14388489208633,21.485611510791365,21.453237410071942,21.42086330935252,587.6618705035971,587.1510791366907,586.6402877697842,69.05395683453237,69.0503597122302,69.04676258992805,0.32374100719424465,0.302158273381295,0.28057553956834536
625,42.0,汕头,2019-02-16,0.7,19.0,8.0,83.0,24.0,32.0,96.92446043165468,96.52877697841727,96.13309352517986,21.56654676258993,21.534172661870503,21.50179856115108,588.9388489208633,588.4280575539568,587.9172661870504,69.06294964028777,69.05935251798562,69.05575539568345,0.37769784172661874,0.35611510791366907,0.33453237410071945
626,44.0,汕头,2019-02-17,0.7,12.0,8.0,88.0,10.0,21.0,97.9136690647482,97.5179856115108,97.12230215827338,21.64748201438849,21.61510791366906,21.58273381294964,590.2158273381295,589.7050359712231,589.1942446043165,69.07194244604317,69.06834532374101,69.06474820143885,0.43165467625899284,0.41007194244604317,0.38848920863309355
627,32.0,汕头,2019-02-18,0.7,19.0,8.0,63.0,21.0,26.0,98.90287769784173,98.50719424460432,98.11151079136691,21.72841726618705,21.696043165467625,21.663669064748202,591.4928057553957,590.9820143884892,590.4712230215828,69.08093525179856,69.0773381294964,69.07374100719424,0.48561151079136694,0.4640287769784173,0.44244604316546765
628,63.0,汕头,2019-02-19,0.9,24.0,11.0,75.0,45.0,51.0,99.89208633093526,99.49640287769785,99.10071942446044,21.809352517985612,21.776978417266186,21.744604316546763,592.7697841726618,592.2589928057554,591.7482014388489,69.08992805755396,69.0863309352518,69.08273381294964,0.539568345323741,0.5179856115107914,0.49640287769784175
629,74.0,汕头,2019-02-20,0.8,19.0,9.0,63.0,54.0,65.0,100.88129496402878,100.48561151079137,100.08992805755396,21.890287769784173,21.85791366906475,21.825539568345324,594.0467625899281,593.5359712230216,593.0251798561151,69.09892086330935,69.09532374100719,69.09172661870504,0.5935251798561152,0.5719424460431656,0.5503597122302158
630,38.0,汕头,2019-02-21,0.8,18.0,8.0,60.0,26.0,37.0,101.87050359712231,101.4748201438849,101.07913669064749,21.971223021582734,21.93884892086331,21.906474820143885,595.3237410071943,594.8129496402878,594.3021582733813,69.10791366906474,69.10431654676259,69.10071942446044,0.6474820143884893,0.6258992805755396,0.60431654676259
631,40.0,汕头,2019-02-22,0.8,18.0,9.0,79.0,15.0,26.0,102.85971223021582,102.46402877697842,102.068345323741,22.052158273381295,22.01978417266187,21.987410071942445,596.6007194244604,596.089928057554,595.5791366906475,69.11690647482014,69.11330935251799,69.10971223021583,0.7014388489208634,0.6798561151079137,0.658273381294964
632,46.0,汕头,2019-02-23,0.8,15.0,8.0,91.0,14.0,28.0,103.84892086330936,103.45323741007194,103.05755395683454,22.133093525179856,22.10071942446043,22.068345323741006,597.8776978417267,597.3669064748201,596.8561151079136,69.12589928057554,69.12230215827338,69.11870503597122,0.7553956834532375,0.7338129496402878,0.7122302158273381
633,25.0,汕头,2019-02-24,1.0,20.0,8.0,48.0,15.0,19.0,104.83812949640287,104.44244604316546,104.04676258992805,22.214028776978417,22.181654676258994,22.149280575539567,599.1546762589928,598.6438848920864,598.1330935251799,69.13489208633094,69.13129496402877,69.12769784172662,0.8093525179856116,0.7877697841726619,0.7661870503597122
634,57.0,汕头,2019-02-25,1.0,17.0,9.0,108.0,22.0,28.0,105.8273381294964,105.43165467625897,105.03597122302158,22.294964028776977,22.262589928057555,22.230215827338128,600.431654676259,599.9208633093525,599.410071942446,69.14388489208633,69.14028776978418,69.13669064748201,0.8633093525179857,0.8417266187050361,0.8201438848920863
635,57.0,汕头,2019-02-26,0.6,14.0,8.0,108.0,22.0,35.0,106.81654676258992,106.42086330935251,106.0251798561151,22.37589928057554,22.343525179856112,22.311151079136692,601.7086330935252,601.1978417266187,600.6870503597122,69.15287769784173,69.14928057553956,69.14568345323741,0.9172661870503598,0.8956834532374103,0.8741007194244604
636,55.0,汕头,2019-02-27,0.7,20.0,10.0,106.0,35.0,48.0,107.80575539568345,107.41007194244605,107.01438848920863,22.4568345323741,22.424460431654676,22.392086330935253,602.9856115107914,602.4748201438849,601.9640287769785,69.16187050359713,69.15827338129496,69.15467625899281,0.9712230215827339,0.9496402877697842,0.9280575539568345
637,51.0,汕头,2019-02-28,0.8,24.0,8.0,101.0,35.0,46.0,108.79496402877697,108.39928057553956,108.00359712230215,22.53776978417266,22.505395683453237,22.473021582733814,604.2625899280575,603.7517985611511,603.2410071942446,69.17086330935251,69.16726618705036,69.1636690647482,1.025179856115108,1.0035971223021583,0.9820143884892086
638,48.0,汕头,2019-03-01,0.7,16.0,7.0,95.0,20.0,31.0,109.7841726618705,109.38848920863309,108.99280575539568,22.618705035971225,22.5863309352518,22.553956834532375,605.5395683453237,605.0287769784172,604.5179856115108,69.17985611510791,69.17625899280576,69.1726618705036,1.079136690647482,1.0575539568345325,1.0359712230215827
639,58.0,汕头,2019-03-02,0.7,23.0,9.0,98.0,41.0,53.0,110.77338129496403,110.37769784172663,109.9820143884892,22.699640287769785,22.667266187050362,22.634892086330936,606.81654676259,606.3057553956835,605.794964028777,69.18884892086331,69.18525179856115,69.18165467625899,1.1330935251798562,1.1115107913669064,1.089928057553957
640,39.0,汕头,2019-03-03,0.8,29.0,8.0,66.0,27.0,34.0,111.76258992805755,111.36690647482014,110.97122302158273,22.780575539568346,22.74820143884892,22.715827338129497,608.0935251798561,607.5827338129496,607.0719424460432,69.1978417266187,69.19424460431655,69.19064748201438,1.1870503597122304,1.1654676258992809,1.143884892086331
641,62.0,汕头,2019-03-04,0.8,20.0,9.0,114.0,23.0,33.0,112.75179856115108,112.35611510791368,111.96043165467626,22.861510791366907,22.82913669064748,22.796762589928058,609.3705035971223,608.8597122302157,608.3489208633093,69.2068345323741,69.20323741007195,69.19964028776978,1.2410071942446044,1.2194244604316546,1.1978417266187051
642,45.0,汕头,2019-03-05,0.9,31.0,9.0,89.0,28.0,41.0,113.7410071942446,113.34532374100718,112.94964028776978,22.942446043165468,22.91007194244604,22.87769784172662,610.6474820143885,610.136690647482,609.6258992805756,69.2158273381295,69.21223021582733,69.20863309352518,1.2949640287769786,1.2733812949640286,1.2517985611510791
643,43.0,汕头,2019-03-06,0.9,34.0,10.0,46.0,28.0,35.0,114.73021582733813,114.33453237410072,113.93884892086331,23.02338129496403,22.991007194244606,22.95863309352518,611.9244604316547,611.4136690647482,610.9028776978417,69.2248201438849,69.22122302158273,69.21762589928058,1.3489208633093526,1.3273381294964028,1.3057553956834533
644,47.0,汕头,2019-03-07,0.7,16.0,6.0,93.0,19.0,19.0,115.71942446043165,115.32374100719426,114.92805755395683,23.10431654676259,23.071942446043163,23.03956834532374,613.2014388489208,612.6906474820144,612.1798561151079,69.23381294964028,69.23021582733813,69.22661870503597,1.4028776978417268,1.381294964028777,1.3597122302158273
645,50.0,汕头,2019-03-08,0.7,17.0,6.0,99.0,15.0,20.0,116.70863309352518,116.31294964028775,115.91726618705036,23.18525179856115,23.152877697841724,23.1205035971223,614.4784172661871,613.9676258992806,613.4568345323742,69.24280575539568,69.23920863309353,69.23561151079137,1.4568345323741008,1.435251798561151,1.4136690647482015
646,47.0,汕头,2019-03-09,0.9,37.0,8.0,58.0,20.0,20.0,117.6978417266187,117.3021582733813,116.90647482014388,23.26618705035971,23.23381294964029,23.201438848920862,615.7553956834532,615.2446043165468,614.7338129496403,69.25179856115108,69.24820143884892,69.24460431654676,1.510791366906475,1.4892086330935252,1.4676258992805755
647,43.0,汕头,2019-03-10,1.1,34.0,10.0,20.0,18.0,23.0,118.68705035971223,118.29136690647483,117.89568345323741,23.347122302158272,23.31474820143885,23.282374100719423,617.0323741007194,616.5215827338128,616.0107913669065,69.26079136690647,69.2571942446043,69.25359712230215,1.564748201438849,1.5431654676258995,1.5215827338129497
648,52.0,汕头,2019-03-11,1.0,25.0,10.0,102.0,28.0,39.0,119.67625899280576,119.28057553956835,118.88489208633094,23.428057553956833,23.395683453237414,23.363309352517987,618.3093525179856,617.7985611510792,617.2877697841727,69.26978417266187,69.26618705035972,69.26258992805755,1.6187050359712232,1.5971223021582734,1.5755395683453237
