time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2019-02-14,马南垌,39.0,0.9,12.0,6.0,77.0,25.0,32.0,优,,国控点,111.9494,21.865,阳江
2019-02-15,鸳鸯湖,41.0,0.7,4.0,5.0,82.0,18.0,26.0,优,,国控点,111.9786,21.8586,阳江
2019-02-15,南恩路,36.0,0.7,5.0,4.0,72.0,20.0,27.0,优,,国控点,111.9508,21.8536,阳江
2019-02-15,马南垌,37.0,0.8,3.0,5.0,73.0,14.0,28.0,优,,国控点,111.9494,21.865,阳江
2019-02-16,鸳鸯湖,43.0,0.7,4.0,5.0,86.0,17.0,26.0,优,,国控点,111.9786,21.8586,阳江
2019-02-16,南恩路,38.0,0.7,5.0,4.0,76.0,18.0,26.0,优,,国控点,111.9508,21.8536,阳江
2019-02-16,马南垌,38.0,0.8,3.0,5.0,76.0,15.0,28.0,优,,国控点,111.9494,21.865,阳江
2019-02-17,鸳鸯湖,40.0,0.8,7.0,5.0,80.0,17.0,33.0,优,,国控点,111.9786,21.8586,阳江
2019-02-17,南恩路,35.0,0.8,9.0,4.0,70.0,18.0,33.0,优,,国控点,111.9508,21.8536,阳江
2019-02-17,马南垌,36.0,0.8,7.0,5.0,71.0,19.0,34.0,优,,国控点,111.9494,21.865,阳江
2019-02-18,鸳鸯湖,34.0,0.8,10.0,5.0,67.0,19.0,34.0,优,,国控点,111.9786,21.8586,阳江
2019-02-18,南恩路,32.0,0.9,12.0,5.0,59.0,19.0,32.0,优,,国控点,111.9508,21.8536,阳江
2019-02-18,马南垌,31.0,0.9,9.0,5.0,61.0,18.0,29.0,优,,国控点,111.9494,21.865,阳江
2019-02-19,鸳鸯湖,54.0,0.9,24.0,6.0,41.0,38.0,44.0,良,PM2.5,国控点,111.9786,21.8586,阳江
2019-02-19,南恩路,52.0,1.2,24.0,6.0,40.0,36.0,44.0,良,PM2.5,国控点,111.9508,21.8536,阳江
2019-02-19,马南垌,49.0,1.2,22.0,6.0,41.0,34.0,39.0,优,,国控点,111.9494,21.865,阳江
2019-02-20,鸳鸯湖,49.0,0.4,8.0,5.0,57.0,30.0,49.0,优,,国控点,111.9786,21.8586,阳江
2019-02-20,南恩路,44.0,0.6,8.0,4.0,48.0,26.0,44.0,优,,国控点,111.9508,21.8536,阳江
2019-02-20,马南垌,38.0,0.9,7.0,5.0,49.0,26.0,36.0,优,,国控点,111.9494,21.865,阳江
2019-02-21,鸳鸯湖,33.0,0.3,2.0,5.0,65.0,14.0,21.0,优,,国控点,111.9786,21.8586,阳江
2019-02-21,南恩路,29.0,0.4,3.0,4.0,58.0,15.0,23.0,优,,国控点,111.9508,21.8536,阳江
2019-02-21,马南垌,30.0,0.7,5.0,5.0,59.0,20.0,27.0,优,,国控点,111.9494,21.865,阳江
2019-02-22,鸳鸯湖,37.0,0.8,14.0,7.0,74.0,15.0,31.0,优,,国控点,111.9786,21.8586,阳江
2019-02-22,南恩路,32.0,0.9,16.0,6.0,64.0,16.0,28.0,优,,国控点,111.9508,21.8536,阳江
2019-02-22,马南垌,35.0,1.1,19.0,7.0,70.0,17.0,29.0,优,,国控点,111.9494,21.865,阳江
2019-02-23,鸳鸯湖,37.0,1.0,25.0,7.0,28.0,25.0,37.0,优,,国控点,111.9786,21.8586,阳江
2019-02-23,南恩路,40.0,1.0,27.0,6.0,26.0,28.0,39.0,优,,国控点,111.9508,21.8536,阳江
2019-02-23,马南垌,39.0,1.3,31.0,7.0,30.0,24.0,37.0,优,,国控点,111.9494,21.865,阳江
2019-02-24,鸳鸯湖,25.0,0.9,15.0,7.0,50.0,16.0,25.0,优,,国控点,111.9786,21.8586,阳江
2019-02-24,南恩路,26.0,1.0,18.0,5.0,41.0,15.0,26.0,优,,国控点,111.9508,21.8536,阳江
2019-02-24,马南垌,30.0,1.2,21.0,6.0,44.0,12.0,23.0,优,,国控点,111.9494,21.865,阳江
2019-02-25,鸳鸯湖,40.0,1.0,24.0,7.0,29.0,28.0,34.0,优,,国控点,111.9786,21.8586,阳江
2019-02-25,南恩路,39.0,1.1,24.0,5.0,27.0,27.0,31.0,优,,国控点,111.9508,21.8536,阳江
2019-02-25,马南垌,35.0,1.3,28.0,6.0,29.0,22.0,29.0,优,,国控点,111.9494,21.865,阳江
2019-02-26,鸳鸯湖,48.0,1.0,28.0,6.0,22.0,33.0,44.0,优,,国控点,111.9786,21.8586,阳江
2019-02-26,南恩路,52.0,1.3,31.0,5.0,21.0,36.0,42.0,良,PM2.5,国控点,111.9508,21.8536,阳江
2019-02-26,马南垌,45.0,1.5,36.0,6.0,20.0,30.0,40.0,优,,国控点,111.9494,21.865,阳江
2019-02-27,鸳鸯湖,69.0,0.8,25.0,6.0,88.0,50.0,56.0,良,PM2.5,国控点,111.9786,21.8586,阳江
2019-02-27,南恩路,77.0,1.3,29.0,5.0,76.0,56.0,60.0,良,PM2.5,国控点,111.9508,21.8536,阳江
2019-02-27,马南垌,68.0,1.4,33.0,6.0,77.0,49.0,61.0,良,PM2.5,国控点,111.9494,21.865,阳江
2019-02-28,鸳鸯湖,43.0,0.6,15.0,6.0,83.0,30.0,40.0,优,,国控点,111.9786,21.8586,阳江
2019-02-28,南恩路,48.0,1.0,19.0,5.0,73.0,33.0,46.0,优,,国控点,111.9508,21.8536,阳江
2019-02-28,马南垌,49.0,1.3,23.0,6.0,73.0,34.0,46.0,优,,国控点,111.9494,21.865,阳江
2019-03-01,鸳鸯湖,50.0,0.6,17.0,7.0,76.0,35.0,49.0,优,,国控点,111.9786,21.8586,阳江
2019-03-01,南恩路,52.0,0.8,18.0,6.0,68.0,36.0,46.0,良,PM2.5,国控点,111.9508,21.8536,阳江
2019-03-01,马南垌,59.0,1.1,23.0,7.0,69.0,42.0,53.0,良,PM2.5,国控点,111.9494,21.865,阳江
2019-03-02,鸳鸯湖,33.0,0.4,8.0,5.0,65.0,19.0,26.0,优,,国控点,111.9786,21.8586,阳江
2019-03-02,南恩路,32.0,0.6,10.0,5.0,56.0,21.0,32.0,优,,国控点,111.9508,21.8536,阳江
2019-03-02,马南垌,29.0,0.9,13.0,5.0,57.0,19.0,28.0,优,,国控点,111.9494,21.865,阳江
2019-03-03,鸳鸯湖,44.0,0.5,6.0,7.0,88.0,14.0,25.0,优,,国控点,111.9786,21.8586,阳江
2019-03-03,南恩路,39.0,0.6,11.0,6.0,78.0,15.0,26.0,优,,国控点,111.9508,21.8536,阳江
2019-03-03,马南垌,42.0,0.9,14.0,6.0,83.0,14.0,24.0,优,,国控点,111.9494,21.865,阳江
2019-03-04,鸳鸯湖,54.0,0.7,22.0,12.0,98.0,35.0,58.0,良,PM10,国控点,111.9786,21.8586,阳江
2019-03-04,南恩路,46.0,1.0,27.0,10.0,86.0,32.0,45.0,优,,国控点,111.9508,21.8536,阳江
2019-03-04,马南垌,52.0,1.1,29.0,11.0,88.0,34.0,53.0,良,PM10,国控点,111.9494,21.865,阳江
2019-03-05,鸳鸯湖,33.0,0.3,3.0,5.0,65.0,21.0,32.0,优,,国控点,111.9786,21.8586,阳江
2019-03-05,南恩路,28.0,0.7,7.0,4.0,55.0,12.0,26.0,优,,国控点,111.9508,21.8536,阳江
2019-03-05,马南垌,28.0,1.0,12.0,5.0,55.0,16.0,28.0,优,,国控点,111.9494,21.865,阳江
2019-03-06,鸳鸯湖,36.0,0.6,18.0,6.0,42.0,25.0,25.0,优,,国控点,111.9786,21.8586,阳江
2019-03-06,南恩路,28.0,0.8,20.0,5.0,38.0,19.0,28.0,优,,国控点,111.9508,21.8536,阳江
2019-03-06,马南垌,29.0,1.0,23.0,6.0,38.0,19.0,24.0,优,,国控点,111.9494,21.865,阳江
2019-03-07,鸳鸯湖,25.0,0.8,20.0,6.0,37.0,10.0,15.0,优,,国控点,111.9786,21.8586,阳江
2019-03-07,南恩路,28.0,0.9,22.0,5.0,32.0,13.0,16.0,优,,国控点,111.9508,21.8536,阳江
2019-03-07,马南垌,29.0,1.0,23.0,5.0,32.0,14.0,17.0,优,,国控点,111.9494,21.865,阳江
2019-03-08,鸳鸯湖,39.0,0.8,31.0,7.0,23.0,24.0,23.0,优,,国控点,111.9786,21.8586,阳江
2019-03-08,南恩路,39.0,1.0,31.0,6.0,21.0,27.0,13.0,优,,国控点,111.9508,21.8536,阳江
2019-03-08,马南垌,38.0,0.8,30.0,6.0,22.0,18.0,23.0,优,,国控点,111.9494,21.865,阳江
2019-03-09,鸳鸯湖,53.0,0.9,42.0,6.0,7.0,18.0,24.0,良,NO2,国控点,111.9786,21.8586,阳江
2019-03-09,南恩路,54.0,1.1,43.0,5.0,7.0,18.0,24.0,良,NO2,国控点,111.9508,21.8536,阳江
2019-03-09,马南垌,53.0,1.0,42.0,6.0,8.0,19.0,28.0,良,NO2,国控点,111.9494,21.865,阳江
2019-03-10,鸳鸯湖,35.0,0.9,21.0,7.0,37.0,24.0,22.0,优,,国控点,111.9786,21.8586,阳江
2019-03-10,南恩路,32.0,1.0,22.0,6.0,34.0,22.0,19.0,优,,国控点,111.9508,21.8536,阳江
2019-03-10,马南垌,25.0,0.8,20.0,7.0,31.0,15.0,25.0,优,,国控点,111.9494,21.865,阳江
2019-03-11,鸳鸯湖,54.0,0.9,17.0,7.0,104.0,36.0,35.0,良,O3,国控点,111.9786,21.8586,阳江
2019-03-11,南恩路,48.0,1.1,20.0,6.0,90.0,33.0,31.0,优,,国控点,111.9508,21.8536,阳江
2019-03-11,马南垌,49.0,1.0,20.0,8.0,97.0,25.0,37.0,优,,国控点,111.9494,21.865,阳江
2019-03-12,鸳鸯湖,95.0,0.9,29.0,11.0,153.0,54.0,67.0,良,O3,国控点,111.9786,21.8586,阳江
2019-03-12,南恩路,84.0,1.1,30.0,11.0,140.0,55.0,63.0,良,O3,国控点,111.9508,21.8536,阳江
2019-03-12,马南垌,91.0,0.9,31.0,12.0,149.0,46.0,66.0,良,O3,国控点,111.9494,21.865,阳江
2019-03-13,鸳鸯湖,70.0,0.7,13.0,10.0,124.0,50.0,59.0,良,O3,国控点,111.9786,21.8586,阳江
2019-03-13,南恩路,68.0,1.1,23.0,9.0,105.0,49.0,60.0,良,PM2.5,国控点,111.9508,21.8536,阳江
2019-03-13,马南垌,90.0,0.9,21.0,10.0,107.0,67.0,60.0,良,PM2.5,国控点,111.9494,21.865,阳江
2019-03-14,鸳鸯湖,82.0,0.7,19.0,8.0,91.0,60.0,50.0,良,PM2.5,国控点,111.9786,21.8586,阳江
2019-03-14,南恩路,85.0,0.9,26.0,6.0,85.0,63.0,50.0,良,PM2.5,国控点,111.9508,21.8536,阳江
2019-03-14,马南垌,85.0,0.8,23.0,8.0,89.0,63.0,52.0,良,PM2.5,国控点,111.9494,21.865,阳江
2019-03-15,鸳鸯湖,60.0,0.7,19.0,10.0,85.0,43.0,57.0,良,PM2.5,国控点,111.9786,21.8586,阳江
2019-03-15,南恩路,67.0,0.9,21.0,8.0,80.0,48.0,54.0,良,PM2.5,国控点,111.9508,21.8536,阳江
2019-03-15,马南垌,52.0,0.8,23.0,11.0,81.0,36.0,52.0,良,PM2.5,国控点,111.9494,21.865,阳江
2019-03-16,鸳鸯湖,88.0,0.6,17.0,12.0,145.0,35.0,50.0,良,O3,国控点,111.9786,21.8586,阳江
2019-03-16,南恩路,84.0,0.9,18.0,9.0,140.0,28.0,50.0,良,O3,国控点,111.9508,21.8536,阳江
2019-03-16,马南垌,75.0,0.7,23.0,12.0,129.0,28.0,52.0,良,O3,国控点,111.9494,21.865,阳江
2019-03-17,鸳鸯湖,58.0,0.5,11.0,8.0,109.0,33.0,55.0,良,O3,国控点,111.9786,21.8586,阳江
2019-03-17,南恩路,55.0,0.9,15.0,7.0,97.0,37.0,59.0,良,PM10,国控点,111.9508,21.8536,阳江
2019-03-17,马南垌,56.0,0.7,16.0,8.0,94.0,34.0,62.0,良,PM10,国控点,111.9494,21.865,阳江
2019-03-18,鸳鸯湖,55.0,0.5,9.0,6.0,106.0,38.0,50.0,良,O3,国控点,111.9786,21.8586,阳江
2019-03-18,南恩路,55.0,1.0,11.0,5.0,94.0,39.0,55.0,良,PM2.5,国控点,111.9508,21.8536,阳江
2019-03-18,马南垌,52.0,0.8,10.0,6.0,90.0,36.0,54.0,良,PM10,国控点,111.9494,21.865,阳江
2019-03-19,鸳鸯湖,44.0,0.5,7.0,6.0,87.0,24.0,34.0,优,,国控点,111.9786,21.8586,阳江
2019-03-19,南恩路,40.0,0.8,8.0,5.0,75.0,26.0,40.0,优,,国控点,111.9508,21.8536,阳江
2019-03-19,马南垌,38.0,0.7,7.0,5.0,72.0,25.0,38.0,优,,国控点,111.9494,21.865,阳江
2019-03-20,鸳鸯湖,35.0,0.4,4.0,5.0,70.0,20.0,28.0,优,,国控点,111.9786,21.8586,阳江
2019-03-20,南恩路,36.0,0.7,5.0,4.0,60.0,20.0,36.0,优,,国控点,111.9508,21.8536,阳江
2019-03-20,马南垌,33.0,0.6,4.0,5.0,56.0,19.0,33.0,优,,国控点,111.9494,21.865,阳江
2019-03-21,鸳鸯湖,30.0,0.4,4.0,5.0,60.0,14.0,25.0,优,,国控点,111.9786,21.8586,阳江
2019-03-21,南恩路,26.0,0.7,5.0,4.0,51.0,15.0,26.0,优,,国控点,111.9508,21.8536,阳江
2019-03-21,马南垌,28.0,0.6,3.0,5.0,50.0,16.0,28.0,优,,国控点,111.9494,21.865,阳江
2019-03-22,鸳鸯湖,26.0,0.3,4.0,5.0,50.0,12.0,26.0,优,,国控点,111.9786,21.8586,阳江
2019-03-22,南恩路,28.0,0.7,7.0,5.0,40.0,13.0,28.0,优,,国控点,111.9508,21.8536,阳江
2019-03-22,马南垌,29.0,0.6,4.0,5.0,41.0,11.0,29.0,优,,国控点,111.9494,21.865,阳江
2019-03-23,鸳鸯湖,42.0,0.6,21.0,7.0,28.0,12.0,42.0,优,,国控点,111.9786,21.8586,阳江
2019-03-23,南恩路,28.0,0.8,20.0,5.0,26.0,14.0,28.0,优,,国控点,111.9508,21.8536,阳江
2019-03-23,马南垌,33.0,0.7,23.0,6.0,29.0,23.0,25.0,优,,国控点,111.9494,21.865,阳江
2019-03-24,鸳鸯湖,39.0,0.7,31.0,7.0,24.0,15.0,21.0,优,,国控点,111.9786,21.8586,阳江
2019-03-24,南恩路,37.0,0.9,29.0,6.0,25.0,20.0,15.0,优,,国控点,111.9508,21.8536,阳江
2019-03-24,马南垌,35.0,0.8,28.0,6.0,25.0,12.0,18.0,优,,国控点,111.9494,21.865,阳江
2019-03-25,鸳鸯湖,49.0,0.8,39.0,8.0,23.0,26.0,32.0,优,,国控点,111.9786,21.8586,阳江
2019-03-25,南恩路,47.0,1.1,37.0,7.0,21.0,28.0,36.0,优,,国控点,111.9508,21.8536,阳江
2019-03-25,马南垌,49.0,0.9,39.0,8.0,20.0,17.0,32.0,优,,国控点,111.9494,21.865,阳江
2019-03-26,鸳鸯湖,69.0,0.8,31.0,10.0,70.0,50.0,61.0,良,PM2.5,国控点,111.9786,21.8586,阳江
2019-03-26,南恩路,72.0,1.3,31.0,9.0,60.0,52.0,52.0,良,PM2.5,国控点,111.9508,21.8536,阳江
2019-03-26,马南垌,65.0,1.1,35.0,9.0,57.0,47.0,58.0,良,PM2.5,国控点,111.9494,21.865,阳江
2019-03-27,鸳鸯湖,47.0,0.5,10.0,5.0,93.0,28.0,38.0,优,,国控点,111.9786,21.8586,阳江
2019-03-27,南恩路,43.0,0.9,15.0,5.0,80.0,27.0,43.0,优,,国控点,111.9508,21.8536,阳江
2019-03-27,马南垌,43.0,0.8,20.0,6.0,79.0,30.0,41.0,优,,国控点,111.9494,21.865,阳江
2019-03-28,鸳鸯湖,38.0,0.4,6.0,5.0,76.0,23.0,34.0,优,,国控点,111.9786,21.8586,阳江
2019-03-28,南恩路,37.0,0.6,9.0,5.0,67.0,23.0,37.0,优,,国控点,111.9508,21.8536,阳江
2019-03-28,马南垌,37.0,0.7,14.0,5.0,65.0,23.0,37.0,优,,国控点,111.9494,21.865,阳江
2019-03-29,鸳鸯湖,22.0,0.4,6.0,5.0,44.0,13.0,22.0,优,,国控点,111.9786,21.8586,阳江
2019-03-29,南恩路,30.0,0.6,11.0,4.0,39.0,16.0,30.0,优,,国控点,111.9508,21.8536,阳江
2019-03-29,马南垌,26.0,0.8,16.0,5.0,38.0,16.0,26.0,优,,国控点,111.9494,21.865,阳江
2019-03-30,鸳鸯湖,61.0,0.6,21.0,9.0,113.0,28.0,49.0,良,O3,国控点,111.9786,21.8586,阳江
2019-03-30,南恩路,55.0,0.6,24.0,8.0,101.0,39.0,43.0,良,PM2.5,国控点,111.9508,21.8536,阳江
2019-03-30,马南垌,58.0,0.8,28.0,8.0,101.0,41.0,46.0,良,PM2.5,国控点,111.9494,21.865,阳江
2019-03-31,鸳鸯湖,57.0,0.6,6.0,6.0,108.0,19.0,42.0,良,O3,国控点,111.9786,21.8586,阳江
2019-03-31,南恩路,46.0,0.6,10.0,5.0,91.0,22.0,43.0,优,,国控点,111.9508,21.8536,阳江
2019-03-31,马南垌,47.0,0.7,17.0,6.0,94.0,28.0,44.0,优,,国控点,111.9494,21.865,阳江
2019-04-01,鸳鸯湖,49.0,0.7,22.0,7.0,98.0,29.0,43.0,优,,国控点,111.9786,21.8586,阳江
2019-04-01,南恩路,44.0,0.7,26.0,6.0,87.0,30.0,44.0,优,,国控点,111.9508,21.8536,阳江
2019-04-01,马南垌,48.0,0.8,28.0,6.0,88.0,33.0,41.0,优,,国控点,111.9494,21.865,阳江
2019-04-02,鸳鸯湖,56.0,0.7,25.0,8.0,107.0,34.0,45.0,良,O3,国控点,111.9786,21.8586,阳江
2019-04-02,南恩路,52.0,0.8,30.0,6.0,90.0,36.0,47.0,良,PM2.5,国控点,111.9508,21.8536,阳江
2019-04-02,马南垌,51.0,0.8,32.0,7.0,92.0,30.0,52.0,良,PM10,国控点,111.9494,21.865,阳江
2019-04-03,鸳鸯湖,54.0,0.6,16.0,8.0,85.0,38.0,46.0,良,PM2.5,国控点,111.9786,21.8586,阳江
2019-04-03,南恩路,57.0,0.8,18.0,7.0,77.0,40.0,52.0,良,PM2.5,国控点,111.9508,21.8536,阳江
2019-04-03,马南垌,52.0,0.9,24.0,8.0,75.0,36.0,50.0,良,PM2.5,国控点,111.9494,21.865,阳江
2019-04-04,鸳鸯湖,49.0,0.5,8.0,6.0,98.0,18.0,32.0,优,,国控点,111.9786,21.8586,阳江
2019-04-04,南恩路,43.0,0.5,10.0,5.0,85.0,20.0,35.0,优,,国控点,111.9508,21.8536,阳江
2019-04-04,马南垌,42.0,0.8,16.0,5.0,83.0,23.0,34.0,优,,国控点,111.9494,21.865,阳江
2019-04-05,鸳鸯湖,52.0,0.6,9.0,7.0,102.0,24.0,33.0,良,O3,国控点,111.9786,21.8586,阳江
2019-04-05,南恩路,44.0,0.4,10.0,6.0,87.0,22.0,33.0,优,,国控点,111.9508,21.8536,阳江
2019-04-05,马南垌,45.0,0.7,15.0,6.0,89.0,23.0,35.0,优,,国控点,111.9494,21.865,阳江
2019-04-06,鸳鸯湖,47.0,0.6,5.0,7.0,93.0,28.0,31.0,优,,国控点,111.9786,21.8586,阳江
2019-04-06,南恩路,43.0,0.4,9.0,7.0,78.0,30.0,38.0,优,,国控点,111.9508,21.8536,阳江
2019-04-06,马南垌,43.0,0.8,14.0,9.0,77.0,29.0,43.0,优,,国控点,111.9494,21.865,阳江
2019-04-07,鸳鸯湖,30.0,0.5,5.0,6.0,60.0,16.0,20.0,优,,国控点,111.9786,21.8586,阳江
2019-04-07,南恩路,27.0,0.4,6.0,5.0,53.0,16.0,23.0,优,,国控点,111.9508,21.8536,阳江
2019-04-07,马南垌,28.0,0.7,14.0,5.0,51.0,18.0,28.0,优,,国控点,111.9494,21.865,阳江
2019-04-08,鸳鸯湖,25.0,0.4,3.0,6.0,49.0,11.0,18.0,优,,国控点,111.9786,21.8586,阳江
2019-04-08,南恩路,22.0,0.4,5.0,5.0,42.0,12.0,22.0,优,,国控点,111.9508,21.8536,阳江
2019-04-08,马南垌,22.0,0.7,10.0,6.0,42.0,13.0,22.0,优,,国控点,111.9494,21.865,阳江
2019-04-09,鸳鸯湖,26.0,0.4,4.0,6.0,51.0,12.0,20.0,优,,国控点,111.9786,21.8586,阳江
2019-04-09,南恩路,22.0,0.3,3.0,5.0,43.0,12.0,22.0,优,,国控点,111.9508,21.8536,阳江
2019-04-09,马南垌,26.0,0.6,8.0,5.0,43.0,14.0,26.0,优,,国控点,111.9494,21.865,阳江
2019-04-10,鸳鸯湖,26.0,0.4,7.0,6.0,52.0,12.0,21.0,优,,国控点,111.9786,21.8586,阳江
2019-04-10,南恩路,25.0,0.4,5.0,4.0,44.0,12.0,25.0,优,,国控点,111.9508,21.8536,阳江
2019-04-10,马南垌,25.0,0.6,8.0,5.0,45.0,12.0,25.0,优,,国控点,111.9494,21.865,阳江
2019-04-11,鸳鸯湖,27.0,0.4,7.0,5.0,52.0,16.0,27.0,优,,国控点,111.9786,21.8586,阳江
2019-04-11,南恩路,29.0,0.5,6.0,4.0,44.0,20.0,28.0,优,,国控点,111.9508,21.8536,阳江
2019-04-11,马南垌,28.0,0.6,8.0,5.0,42.0,17.0,28.0,优,,国控点,111.9494,21.865,阳江
2019-04-12,鸳鸯湖,42.0,0.8,33.0,7.0,23.0,14.0,31.0,优,,国控点,111.9786,21.8586,阳江
2019-04-12,南恩路,63.0,1.1,31.0,7.0,32.0,45.0,40.0,良,PM2.5,国控点,111.9508,21.8536,阳江
2019-04-12,马南垌,42.0,0.9,33.0,6.0,23.0,22.0,24.0,优,,国控点,111.9494,21.865,阳江
2019-04-13,鸳鸯湖,42.0,0.8,33.0,7.0,41.0,22.0,28.0,优,,国控点,111.9786,21.8586,阳江
2019-04-13,南恩路,42.0,0.8,30.0,6.0,34.0,29.0,26.0,优,,国控点,111.9508,21.8536,阳江
2019-04-13,马南垌,38.0,0.9,30.0,6.0,38.0,13.0,23.0,优,,国控点,111.9494,21.865,阳江
2019-04-14,鸳鸯湖,40.0,0.8,29.0,7.0,49.0,25.0,40.0,优,,国控点,111.9786,21.8586,阳江
2019-04-14,南恩路,42.0,0.8,27.0,6.0,41.0,29.0,31.0,优,,国控点,111.9508,21.8536,阳江
2019-04-14,马南垌,38.0,0.9,30.0,6.0,42.0,22.0,32.0,优,,国控点,111.9494,21.865,阳江
2019-04-15,鸳鸯湖,39.0,0.9,31.0,9.0,43.0,26.0,38.0,优,,国控点,111.9786,21.8586,阳江
2019-04-15,南恩路,45.0,1.0,29.0,8.0,38.0,31.0,37.0,优,,国控点,111.9508,21.8536,阳江
2019-04-15,马南垌,40.0,1.1,32.0,8.0,40.0,25.0,37.0,优,,国控点,111.9494,21.865,阳江
2019-04-16,鸳鸯湖,56.0,0.9,29.0,9.0,107.0,25.0,37.0,良,O3,国控点,111.9786,21.8586,阳江
2019-04-16,南恩路,49.0,1.0,26.0,8.0,97.0,30.0,36.0,优,,国控点,111.9508,21.8536,阳江
2019-04-16,马南垌,46.0,1.1,28.0,8.0,92.0,22.0,38.0,优,,国控点,111.9494,21.865,阳江
2019-04-17,鸳鸯湖,86.0,0.8,28.0,16.0,143.0,42.0,45.0,良,O3,国控点,111.9786,21.8586,阳江
2019-04-17,南恩路,81.0,1.0,26.0,14.0,137.0,47.0,39.0,良,O3,国控点,111.9508,21.8536,阳江
2019-04-17,马南垌,70.0,1.1,30.0,15.0,123.0,36.0,45.0,良,O3,国控点,111.9494,21.865,阳江
2019-04-18,鸳鸯湖,43.0,0.6,17.0,6.0,85.0,17.0,29.0,优,,国控点,111.9786,21.8586,阳江
2019-04-18,南恩路,36.0,0.8,14.0,5.0,71.0,13.0,27.0,优,,国控点,111.9508,21.8536,阳江
2019-04-18,马南垌,35.0,0.9,19.0,6.0,64.0,12.0,35.0,优,,国控点,111.9494,21.865,阳江
2019-04-19,鸳鸯湖,29.0,0.5,10.0,5.0,40.0,14.0,29.0,优,,国控点,111.9786,21.8586,阳江
2019-04-19,南恩路,32.0,0.6,9.0,5.0,35.0,13.0,32.0,优,,国控点,111.9508,21.8536,阳江
2019-04-19,马南垌,30.0,0.9,12.0,5.0,32.0,16.0,30.0,优,,国控点,111.9494,21.865,阳江
2019-04-20,鸳鸯湖,36.0,0.6,21.0,6.0,51.0,19.0,36.0,优,,国控点,111.9786,21.8586,阳江
2019-04-20,南恩路,39.0,0.9,19.0,5.0,41.0,25.0,39.0,优,,国控点,111.9508,21.8536,阳江
2019-04-20,马南垌,41.0,1.1,22.0,6.0,41.0,21.0,41.0,优,,国控点,111.9494,21.865,阳江
2019-04-21,鸳鸯湖,29.0,0.5,13.0,5.0,43.0,14.0,29.0,优,,国控点,111.9786,21.8586,阳江
2019-04-21,南恩路,28.0,0.5,9.0,4.0,39.0,9.0,28.0,优,,国控点,111.9508,21.8536,阳江
2019-04-21,马南垌,30.0,0.9,13.0,5.0,38.0,10.0,30.0,优,,国控点,111.9494,21.865,阳江
2019-04-22,鸳鸯湖,24.0,0.4,8.0,5.0,48.0,7.0,20.0,优,,国控点,111.9786,21.8586,阳江
2019-04-22,南恩路,22.0,0.5,6.0,4.0,42.0,5.0,22.0,优,,国控点,111.9508,21.8536,阳江
2019-04-22,马南垌,22.0,0.7,8.0,5.0,39.0,9.0,22.0,优,,国控点,111.9494,21.865,阳江
2019-04-23,鸳鸯湖,25.0,0.3,7.0,5.0,49.0,5.0,16.0,优,,国控点,111.9786,21.8586,阳江
2019-04-23,南恩路,25.0,0.6,6.0,4.0,41.0,11.0,25.0,优,,国控点,111.9508,21.8536,阳江
2019-04-23,马南垌,20.0,0.6,8.0,5.0,40.0,10.0,20.0,优,,国控点,111.9494,21.865,阳江
2019-04-24,鸳鸯湖,24.0,0.2,7.0,6.0,48.0,11.0,22.0,优,,国控点,111.9786,21.8586,阳江
2019-04-24,南恩路,21.0,0.4,5.0,4.0,42.0,13.0,21.0,优,,国控点,111.9508,21.8536,阳江
2019-04-24,马南垌,22.0,0.6,7.0,5.0,39.0,11.0,22.0,优,,国控点,111.9494,21.865,阳江
2019-04-25,鸳鸯湖,32.0,0.3,6.0,6.0,63.0,16.0,28.0,优,,国控点,111.9786,21.8586,阳江
2019-04-25,南恩路,31.0,0.4,5.0,5.0,57.0,20.0,31.0,优,,国控点,111.9508,21.8536,阳江
2019-04-25,马南垌,31.0,0.6,7.0,5.0,53.0,17.0,31.0,优,,国控点,111.9494,21.865,阳江
2019-04-26,鸳鸯湖,30.0,0.2,6.0,6.0,59.0,16.0,27.0,优,,国控点,111.9786,21.8586,阳江
